Image,exx,eyy,exy,E1,E2,von_mises
frame_0046.jpg,0.0,0.001619433198380567,0.0012145748987854252,0.00712396521364881,-0.005504532015268243,0.011221958681103383
frame_0047.jpg,-0.00040485829959514174,0.0018218623481781376,0.0012145748987854254,0.007291663012180427,-0.005874658963597431,0.011794307063085454
frame_0048.jpg,-0.00040485829959514174,0.0008097165991902835,-0.0010121457489878545,0.00469481541607796,-0.004289957116482818,0.008120641256874884
frame_0049.jpg,-0.0008097165991902835,0.0020242914979757085,-2.24741502960558e-19,0.006398097513724335,-0.00518352261493891,0.01035506558004854
frame_0050.jpg,-0.0010121457489878543,0.003238866396761134,0.0011133603238866396,0.00770371441014252,-0.00547699376236924,0.011878968167327322
frame_0051.jpg,-0.0010121457489878543,0.003846153846153846,0.0012145748987854254,0.008185228510636518,-0.005351220413470527,0.012181695828975273
frame_0052.jpg,-0.0018218623481781378,0.00465587044534413,0.0005060728744939273,0.009169836006725371,-0.00633582790955938,0.01409298718214388
frame_0053.jpg,-0.002834008097165992,0.005060728744939271,-0.00010121457489878552,0.010956967003637557,-0.008730246355864276,0.017875134442779998
frame_0054.jpg,-0.0036437246963562753,0.005668016194331984,-0.0010121457489878545,0.01099889145327046,-0.008974599955294751,0.018197163764230088
frame_0055.jpg,-0.004048582995951417,0.006072874493927126,-0.0006072874493927127,0.011369018401599647,-0.009344726903623939,0.018863459841584173
frame_0056.jpg,-0.004453441295546559,0.007692307692307692,-0.00040485829959514174,0.013187236016868643,-0.009948369620107507,0.02116675355772923
frame_0057.jpg,-0.004048582995951417,0.008299595141700407,-1.12370751480279e-19,0.013456813644309113,-0.009205801498560127,0.020733461310863767
frame_0058.jpg,-0.004858299595141701,0.008704453441295548,-0.00040485829959514185,0.013647739708820519,-0.009801585862666672,0.021515998149490796
frame_0059.jpg,-0.005263157894736842,0.008906882591093119,-0.0007085020242914981,0.013278278014501401,-0.009634553318145125,0.02108575670568099
frame_0060.jpg,-0.005668016194331984,0.010323886639676113,-0.00010121457489878562,0.013996287362048854,-0.009340416916704723,0.021389797950992873
frame_0061.jpg,-0.006072874493927126,0.010931174089068827,-0.0005060728744939271,0.015233106809945203,-0.010374807214803503,0.02374140521360014
frame_0062.jpg,-0.00688259109311741,0.01153846153846154,-0.00010121457489878543,0.017069355354857242,-0.012413484909513113,0.027431436904961064
frame_0063.jpg,-0.00708502024291498,0.012145748987854251,-0.00010121457489878541,0.01667986696886487,-0.011619138223925594,0.02621481617946
frame_0064.jpg,-0.007894736842105263,0.01376518218623482,0.00040485829959514174,0.017709378393485697,-0.011838933049356142,0.027257018066706024
frame_0065.jpg,-0.007894736842105263,0.014372469635627532,-0.00010121457489878541,0.018198750846356717,-0.011721018052834448,0.027732273043555328
frame_0066.jpg,-0.009311740890688258,0.01417004048582996,5.61853757401395e-20,0.017751968097128673,-0.012893668501986973,0.028368148743880325
frame_0067.jpg,-0.009109311740890687,0.014979757085020244,0.00010121457489878541,0.018896415039372123,-0.013025969695242567,0.029735889901108103
frame_0068.jpg,-0.009919028340080972,0.016194331983805668,-0.00010121457489878554,0.020521045574089427,-0.01424574193036473,0.03233671974242473
frame_0069.jpg,-0.009919028340080972,0.016801619433198384,-0.00020242914979757092,0.020374927070658664,-0.013492335977541252,0.03166773710078591
frame_0070.jpg,-0.009716599190283403,0.01700404858299595,0.00020242914979757087,0.02008576591014755,-0.012798316517434996,0.030639399892008447
frame_0071.jpg,-0.010931174089068827,0.018218623481781375,2.809268787006975e-20,0.021553440110157994,-0.014265990717445443,0.03331863492779367
frame_0072.jpg,-0.011133603238866396,0.019230769230769232,0.0005060728744939271,0.022838142965485395,-0.014740976973582561,0.0348788495631039
frame_0073.jpg,-0.01194331983805668,0.020242914979757085,-0.00040485829959514185,0.023754271475911203,-0.015454676334210798,0.036617669232518156
frame_0074.jpg,-0.012550607287449392,0.020040485829959515,-0.0005060728744939271,0.023152846616865307,-0.015662968074355178,0.03612173961524592
frame_0075.jpg,-0.012753036437246963,0.02125506072874494,2.809268787006975e-20,0.024368086769660798,-0.015866062478162822,0.037409646965937286
frame_0076.jpg,-0.012753036437246965,0.021862348178137654,-2.809268787006975e-20,0.025422822222291627,-0.016313510481400936,0.03892563594270672
frame_0077.jpg,-0.012955465587044536,0.022469635627530366,-0.00030364372469635634,0.025779228227896984,-0.01626505818741115,0.039159858450154184
frame_0078.jpg,-0.01376518218623482,0.022267206477732792,-0.0002024291497975709,0.025378902010628514,-0.016876877719130535,0.039366687496419576
frame_0079.jpg,-0.01417004048582996,0.02368421052631579,0.00010121457489878541,0.026676660554669676,-0.017162490514183844,0.040718062768496995
frame_0080.jpg,-0.014979757085020244,0.024898785425101214,2.809268787006975e-20,0.027980946943067717,-0.018061918602986747,0.04283624256488786
frame_0081.jpg,-0.015182186234817813,0.0257085020242915,-0.0003036437246963562,0.02859409698280724,-0.018067781193333556,0.043406699423816246
frame_0082.jpg,-0.015587044534412956,0.0257085020242915,2.809268787006975e-20,0.028760907431921334,-0.018639449942042793,0.043977488777277196
frame_0083.jpg,-0.015789473684210523,0.026518218623481783,0.00010121457489878543,0.029433569692334193,-0.018704824753062933,0.04482825767252901
frame_0084.jpg,-0.016396761133603242,0.0271255060728745,-0.00020242914979757092,0.029951145652114285,-0.01922240071284303,0.04556925918240985
frame_0085.jpg,-0.01720647773279352,0.027732793522267204,-0.0002024291497975709,0.030941615738549946,-0.020415299949076263,0.04775463054933725
frame_0086.jpg,-0.017813765182186237,0.028340080971659923,-0.00040485829959514174,0.031231538520522475,-0.02070522273104879,0.04809061945596099
frame_0087.jpg,-0.017408906882591096,0.029554655870445347,0.00010121457489878546,0.032689358606125686,-0.02054360961827143,0.049419424799051946
frame_0088.jpg,-0.017813765182186237,0.03097165991902834,-0.0006072874493927127,0.033909796095257926,-0.020751901358415814,0.05063687607553228
frame_0089.jpg,-0.018421052631578946,0.03097165991902834,-0.0004048582995951418,0.03327506676041755,-0.02072445947296815,0.04975819517666551
frame_0090.jpg,-0.01862348178137652,0.031174089068825916,-0.00040485829959514174,0.03367605823169609,-0.021125450944246695,0.0505428966359219
frame_0091.jpg,-0.019433198380566806,0.032388663967611336,-0.00010121457489878546,0.03520755463929908,-0.02225208905225455,0.05293162261033124
frame_0092.jpg,-0.020040485829959518,0.03299595141700405,-0.00020242914979757092,0.03599990556285639,-0.023044439975811855,0.05445222518418732
frame_0093.jpg,-0.020242914979757085,0.03319838056680162,0.00040485829959514174,0.035694043980722366,-0.022738578393677832,0.053655059679801664
frame_0094.jpg,-0.020040485829959515,0.03441295546558704,-0.0003036437246963562,0.036714978337130166,-0.022342508701502638,0.05427067468950552
frame_0095.jpg,-0.02064777327935223,0.034817813765182185,-0.00040485829959514174,0.03731889661084713,-0.02314885612501717,0.055725017070925545
frame_0096.jpg,-0.021052631578947368,0.036032388663967616,-0.0005060728744939271,0.03865924485853126,-0.023679487773511025,0.05726932496656144
frame_0097.jpg,-0.021457489878542513,0.03643724696356275,5.61853757401395e-20,0.03900840430394373,-0.02402864721892349,0.05788515367688412
frame_0098.jpg,-0.022267206477732792,0.03684210526315789,-8.427806361020925e-20,0.03968034681630828,-0.025105448030883184,0.059461111426568104
frame_0099.jpg,-0.022267206477732792,0.037854251012145755,-0.0003036437246963562,0.04040898348813722,-0.02482193895372426,0.059775937780440214
frame_0100.jpg,-0.022469635627530366,0.03866396761133604,-0.00010121457489878538,0.04120697490663387,-0.025012642922828215,0.06057307154058751
frame_0101.jpg,-0.02327935222672065,0.03906882591093117,0.0002024291497975709,0.04104131577575787,-0.025251842091547346,0.060431711046749596
frame_0102.jpg,-0.02388663967611336,0.03967611336032388,-0.00040485829959514174,0.041715584101424265,-0.025926110417213738,0.06182970747728434
frame_0103.jpg,-0.02408906882591093,0.04048582995951417,5.61853757401395e-20,0.0431843667140474,-0.026787605580444157,0.06396126551823662
